name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2016-03-13,34,27,30.2,39.5,30.3,34.7,23.7,69.6,0,0,0,,0,0,38.2,22.3,189.3,1011.4,49.4,9.4,279.8,24.1,10,,2016-03-13T06:26:44,2016-03-13T18:28:13,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-14,35.7,27,30.4,42.2,30.9,35.6,24.4,72,0,0,0,,0,0,29.9,18.5,184.2,1010.8,43.9,9.3,290.3,25.1,10,,2016-03-14T06:26:04,2016-03-14T18:28:19,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-15,35.5,27,30.4,42.1,31.3,35.9,24.6,72.6,0,0,0,,0,0,36.4,22.8,182.7,1010.1,41.1,9.4,281,24.3,10,,2016-03-15T06:25:24,2016-03-15T18:28:26,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-16,35.5,28,30.7,40.4,32.3,36,24.2,70,0,0,0,,0,0,34.6,20.7,189.1,1010.2,42.6,9.3,275.6,23.9,10,,2016-03-16T06:24:44,2016-03-16T18:28:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-17,35.7,27.2,30.7,41.5,31.5,36.3,24.5,71.5,0,0,0,,0,0,33.1,18.5,187.1,1009.7,39.7,9.4,288.9,24.7,10,,2016-03-17T06:24:04,2016-03-17T18:28:38,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-18,34.7,28,30.5,42.5,33.1,36.9,25.2,74.2,0,0,0,,0,0,38.9,21.9,185.6,1009.1,41,9.3,281.1,24.3,10,,2016-03-18T06:23:23,2016-03-18T18:28:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-19,34.7,28,30.7,42.2,33.1,37.1,25.1,73.3,0,0,0,,0,0,46.4,21,181.1,1009.2,50.1,9.1,278.7,24,10,,2016-03-19T06:22:42,2016-03-19T18:28:49,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-20,36,28,30.8,42.5,33.1,37.3,25.2,73.6,0,0,0,,0,0,40.7,23.2,186.5,1009.4,35.2,9,281.9,24.4,10,,2016-03-20T06:22:01,2016-03-20T18:28:55,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-21,35.5,28,30.7,42.2,32.9,36.6,24.8,72.3,0,0,0,,0,0,35.6,21.4,182.4,1008.6,52.1,9.3,285.6,24.7,10,,2016-03-21T06:21:20,2016-03-21T18:29:00,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-22,35.7,28,30.8,43.1,33.4,37.3,25.3,74.1,0,0,0,,0,0,35.3,22.3,183.4,1007.7,41.9,9.3,281.8,24.4,10,,2016-03-22T06:20:39,2016-03-22T18:29:05,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-23,36.5,28,31.1,42.1,33.6,37.2,24.7,71.4,0,0,0,,0,0,40.7,20,187.7,1008.8,48.6,8.4,268.1,23.1,10,,2016-03-23T06:19:58,2016-03-23T18:29:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-24,37.5,28,31.7,43.6,33.8,36.8,23.5,65.9,0,0,0,,0,0,25.6,17.9,183.8,1010.1,46.5,8.5,282.4,24.4,10,,2016-03-24T06:19:17,2016-03-24T18:29:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-25,36.2,28,30.9,42.2,31.5,36.6,24.4,70.2,0,0,0,,0,0,35.3,22.3,174.3,1012.6,44.2,8.7,275.9,23.6,10,,2016-03-25T06:18:35,2016-03-25T18:29:21,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-26,35,26,30.1,39.9,26,32.9,21.1,59.8,0,0,0,,0,0,38.9,18.4,125,1014.3,48.9,9.2,256.3,22.1,9,,2016-03-26T06:17:54,2016-03-26T18:29:26,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-27,33,27,29.2,39.9,30.3,34.4,24.7,77.3,13.043,100,12.5,rain,0,0,37.1,15.7,173.8,1014,48.1,8.7,254.4,21.9,9,,2016-03-27T06:17:13,2016-03-27T18:29:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-28,33.1,26.2,29.2,36.3,26.2,31.8,22,67.6,10.354,100,12.5,rain,0,0,40.7,18.5,114.5,1014.1,50.1,8.4,240.2,20.7,9,,2016-03-28T06:16:32,2016-03-28T18:29:36,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-29,33.8,26.2,29.6,40.8,26.2,33.8,23.8,72.2,0,0,0,,0,0,32.8,23.7,195.4,1013.8,49.2,7.8,218.5,19,7,,2016-03-29T06:15:50,2016-03-29T18:29:41,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-30,33.2,27.2,29.8,39.7,31.2,35.3,24.7,74.8,0.75,100,8.33,rain,0,0,31.3,21.3,183.8,1013.1,50.9,8.4,219.2,19.1,8,,2016-03-30T06:15:09,2016-03-30T18:29:46,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-03-31,33.7,28,30.2,40.8,33.1,36.2,24.9,73.8,17.966,100,8.33,rain,0,0,31.7,19.4,194.4,1011.8,47.7,8.7,205.9,17.6,8,,2016-03-31T06:14:29,2016-03-31T18:29:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-01,34.7,27.7,30.4,40.4,32.3,35.7,24.3,71,0,0,0,,0,0,36.7,20.3,189.7,1010.5,44.5,8.9,244.2,21.1,9,,2016-04-01T06:13:48,2016-04-01T18:29:56,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-02,35.5,26.5,30.5,41.3,26.5,35.5,24.2,70.7,0,0,0,,0,0,35.6,20.7,185.7,1010.6,43.7,9.2,178.6,15.3,7,,2016-04-02T06:13:07,2016-04-02T18:30:01,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-03,35.7,27.9,31.2,41.5,32.9,36.7,24.2,68.4,0,0,0,,0,0,33.5,20.5,191.8,1011.2,40.9,9.3,200.6,17.4,7,,2016-04-03T06:12:27,2016-04-03T18:30:06,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-04,36.7,28,31.3,42.1,32.9,36.8,24,67.6,0,0,0,,0,0,38.2,19.5,191.1,1009.9,39.8,9.3,301.3,26.1,10,,2016-04-04T06:11:47,2016-04-04T18:30:12,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-05,35.7,28.2,31.3,43.4,33.4,37.6,24.8,69.8,0,0,0,,0,0,34.2,18.4,188,1009.1,45.2,9.5,308.6,26.6,10,,2016-04-05T06:11:07,2016-04-05T18:30:17,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-06,38,28.9,31.9,44.8,35,38.6,24.7,68.6,0,0,0,,0,0,36.7,19.8,194.6,1009,37.2,9.5,311.4,26.8,10,,2016-04-06T06:10:27,2016-04-06T18:30:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-07,35.7,29,31.6,44,35.8,39,25.5,71.4,0,0,0,,0,0,33.5,21.9,185.7,1009.2,42,9.6,303.3,26.1,10,,2016-04-07T06:09:48,2016-04-07T18:30:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-08,36,28.2,31.2,42.5,33.6,37.3,24.7,70,0,0,0,,0,0,40.3,22.3,187.3,1009.5,48.8,9.4,298.2,25.8,10,,2016-04-08T06:09:09,2016-04-08T18:30:35,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-09,35.7,28,31.3,42.2,33.1,37.1,24.3,68.1,0,0,0,,0,0,40.7,25,186.9,1009.6,39.5,9.5,294.5,25.3,10,,2016-04-09T06:08:30,2016-04-09T18:30:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-10,37.2,28.7,31.9,45,35,39.3,25.3,69.9,0,0,0,,0,0,36.4,19.4,194.3,1008.9,34.6,9.5,299.1,25.8,10,,2016-04-10T06:07:51,2016-04-10T18:30:47,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-11,38.2,28.7,32.2,45,33.5,38.7,24.6,67.1,0,0,0,,0,0,31.7,22.3,192.4,1007,32.6,9.4,308.3,26.8,10,,2016-04-11T06:07:13,2016-04-11T18:30:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-12,39.1,28.8,32.4,44.5,34.8,38.2,24,63.9,0,0,0,,0,0,32.4,19.5,203.9,1006.3,40.6,9.3,300,25.9,10,,2016-04-12T06:06:36,2016-04-12T18:31:00,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-13,37.7,28.8,32.6,43.9,31.2,37.4,22.8,58.1,0,0,0,,0,0,31.7,20,223.2,1005.6,44.5,9.3,302,26.1,10,,2016-04-13T06:05:58,2016-04-13T18:31:07,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-14,38.5,29,32.9,44.6,31.3,37.9,22.9,57.7,0,0,0,,0,0,33.1,21.9,210.4,1006.8,56.1,9,297.1,25.6,10,,2016-04-14T06:05:22,2016-04-14T18:31:14,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-15,37.7,29.6,32.8,46,37.1,40.2,25,65.9,0,0,0,,0,0,35.6,23.2,188.4,1008.1,36,8.9,281,24.3,9,,2016-04-15T06:04:45,2016-04-15T18:31:22,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-16,37.5,29.6,32.4,45.5,35.9,39.9,25.1,67,0,0,0,,0,0,32.8,21.4,184.7,1007.9,32.5,9.1,229,19.7,8,,2016-04-16T06:04:09,2016-04-16T18:31:29,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-17,36.5,29.2,32.2,46,36.7,41,26.1,71.3,0,0,0,,0,0,36.7,22.3,186.6,1008,45.4,9.4,246.6,21.3,8,,2016-04-17T06:03:34,2016-04-17T18:31:37,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-18,36.7,29.4,32.5,46.7,37.8,40.7,25.6,68.7,0,0,0,,0,0,36.4,21,185.5,1008.7,45.7,9.5,227,19.4,8,,2016-04-18T06:02:59,2016-04-18T18:31:45,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-19,36.5,28.5,32.1,44.4,35.1,39.4,25.2,68.6,0,0,0,,0,0,42.5,22.3,179,1009.7,40.2,9.5,202,17.4,7,,2016-04-19T06:02:24,2016-04-19T18:31:54,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-20,36.7,28.2,32.1,43.5,32.9,39.1,24.9,67,0,0,0,,0,0,37.4,25,180.3,1010.2,37,9.5,265.2,22.9,9,,2016-04-20T06:01:50,2016-04-20T18:32:02,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-21,36.5,27,31.9,42.4,29.5,37.4,23.7,63.7,0.004,100,4.17,rain,0,0,40.7,22.8,179.7,1009.2,34.3,9.5,169.3,14.5,6,,2016-04-21T06:01:17,2016-04-21T18:32:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-22,36.7,29.9,32.6,44.2,37.4,39.6,24.8,65.3,0,0,0,,0,0,38.5,24.1,189.5,1008,37.3,9.3,289,24.9,10,,2016-04-22T06:00:44,2016-04-22T18:32:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-23,37.2,30,32.6,46.1,36.8,40.3,25.3,67.1,0,0,0,,0,0,42.1,25.9,190.2,1007.1,39.5,9.3,300.8,25.8,10,,2016-04-23T06:00:12,2016-04-23T18:32:30,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-24,36.5,29.9,32.3,46.2,36.5,39.8,25.3,67.9,0.299,100,4.17,rain,0,0,37.1,21.3,190.3,1006.9,40.6,9.2,257.8,22.2,8,,2016-04-24T05:59:41,2016-04-24T18:32:40,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-25,36.5,29.8,32.2,47.5,36.8,40.6,25.8,70,0,0,0,,0,0,34.6,21,189,1007.7,45.1,9.4,269.8,23.4,9,,2016-04-25T05:59:10,2016-04-25T18:32:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-26,36.7,29,32.3,47.7,36.4,41.3,26.3,71.9,0,0,0,,0,0,36.7,21.4,186,1008.1,46.9,9.5,261.5,22.6,9,,2016-04-26T05:58:40,2016-04-26T18:33:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-27,36.7,29,32.6,47.4,36.5,41.4,26,70,0,0,0,,0,0,33.1,22.8,184.3,1006.8,43.3,9.3,227.4,19.5,8,,2016-04-27T05:58:10,2016-04-27T18:33:11,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-28,37.5,29.5,32.6,47.8,38.7,42.5,26.7,72.3,0,0,0,,0,0,43.2,26.8,185.5,1006.8,46.4,9.2,233.7,20.1,8,,2016-04-28T05:57:41,2016-04-28T18:33:22,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-29,36.7,30,32.5,47.8,39.6,42.3,26.7,72.6,0.071,100,4.17,rain,0,0,33.8,18.9,174.4,1008,54.2,8.9,109.6,9.5,4,,2016-04-29T05:57:13,2016-04-29T18:33:34,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-04-30,34.7,24.2,29.2,44.4,24.2,34.9,25.5,80.8,28.307,100,8.33,rain,0,0,32.4,29.5,142.6,1009.2,53.6,8.9,109.2,9.5,4,,2016-04-30T05:56:45,2016-04-30T18:33:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-01,35.7,25.2,30.2,43.3,25.2,34.6,24.5,73.4,0,0,0,,0,0,40.7,18.9,174.8,1008.6,48.3,8.9,238.5,20.6,8,,2016-05-01T05:56:19,2016-05-01T18:33:58,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-02,36.7,29,32.2,46.7,35.9,39.8,25.3,68.6,0,0,0,,0,0,32.8,22.3,182.9,1008.4,36.6,9.1,231.3,20,8,,2016-05-02T05:55:53,2016-05-02T18:34:10,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-03,37,29,32.5,46.1,35,39.1,24.4,64.3,0,0,0,,0,0,35.3,20,183.1,1008.3,34.4,9.4,271.8,23.7,9,,2016-05-03T05:55:27,2016-05-03T18:34:23,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-04,36.7,29,32.4,44.5,35,39.4,24.9,66.4,0,0,0,,0,0,37.8,19.4,187.9,1008.6,36.5,9.6,285.7,24.5,9,,2016-05-04T05:55:03,2016-05-04T18:34:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-05,38.5,28.5,32.9,48.8,36,41.1,25.5,67.5,0,0,0,,0,0,31,20.5,184.2,1007.9,34,9.6,266.1,22.9,9,,2016-05-05T05:54:39,2016-05-05T18:34:50,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-06,37.5,30.2,33.2,47.3,38,41.4,25.4,64.8,0,0,0,,0,0,32.4,18,188.4,1007.4,32.1,9.6,288.6,24.9,9,,2016-05-06T05:54:16,2016-05-06T18:35:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-07,38.7,30,33.2,47.7,37.7,41.6,25.5,66.1,0,0,0,,0,0,37.1,23.2,179.1,1007,35.2,9.9,208,18.1,7,,2016-05-07T05:53:54,2016-05-07T18:35:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-08,37,30.6,33,46,37.7,41.6,25.6,66.3,0,0,0,,0,0,42.5,22.3,182.8,1008.3,41.1,9.6,111.7,9.6,4,,2016-05-08T05:53:33,2016-05-08T18:35:32,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-09,37.7,30,33.3,45.7,36.1,40.8,24.8,63.3,0,0,0,,0,0,38.5,24.6,182.8,1008.3,39.4,9.7,270.6,23.4,9,,2016-05-09T05:53:12,2016-05-09T18:35:47,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-10,37.7,30,33.4,45.5,36,40.1,24.1,60.9,0,0,0,,0,0,36,23.2,186.3,1007.6,38.4,9.5,272.8,23.6,9,,2016-05-10T05:52:53,2016-05-10T18:36:02,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-11,37.5,30,33.2,49,37.3,42.5,26.1,67.3,0,0,0,,0,0,42.5,20,186.7,1005.9,48.6,9.5,214.2,18.3,7,,2016-05-11T05:52:34,2016-05-11T18:36:17,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-12,37.7,30.8,33.4,50.2,38.6,43.1,26.2,67.1,0,0,0,,0,0,41,25.5,181.9,1005.1,39.6,9.5,139.3,12,4,,2016-05-12T05:52:16,2016-05-12T18:36:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-13,38.5,29.7,33.5,48.8,34.2,41.5,25.1,63.4,0.033,100,4.17,rain,0,0,51.8,24.1,181.9,1006.7,40.5,9.5,133.9,11.7,4,,2016-05-13T05:51:59,2016-05-13T18:36:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-14,37,28.7,32,46.2,31.5,38.5,24.3,64.7,0,0,0,,0,0,31.7,22.8,158.4,1009.2,45.5,9.4,156.3,13.5,5,,2016-05-14T05:51:43,2016-05-14T18:37:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-15,37,29.2,31.8,45.7,33.1,39.2,25.2,69.1,3.872,100,4.17,rain,0,0,44.6,24.6,175.7,1009,45.4,9.1,159.2,13.7,6,,2016-05-15T05:51:27,2016-05-15T18:37:21,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-16,35.7,27.2,29.7,44.7,31.3,36.2,25.6,79.2,1.965,100,8.33,rain,0,0,24.1,14.2,56.8,1008.2,59.2,8.9,130,11.3,5,,2016-05-16T05:51:13,2016-05-16T18:37:38,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-17,36.9,27,30.9,46.1,30.2,36.8,24.7,71.4,0.859,100,20.83,rain,0,0,23,14.8,113,1007.9,51,8.5,114.2,9.9,4,,2016-05-17T05:50:59,2016-05-17T18:37:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-05-18,35.5,25.5,30.4,43.8,25.5,36.2,25,74.4,42.934,100,12.5,rain,0,0,35.3,17.6,183.4,1008.4,55,9,98.6,8.4,3,,2016-05-18T05:50:47,2016-05-18T18:38:12,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
