name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2013-09-24,33.2,26.2,28.9,39.8,26.2,32.9,24.2,77.3,8.889,100,8.33,rain,,,,19.4,228.5,1005.4,82.7,9.8,229.1,19.6,8,,2013-09-24T06:07:02,2013-09-24T18:12:52,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-25,32.5,26.3,28.9,37.6,26.3,33.2,24.3,77.3,8.436,100,12.5,rain,,,,19.5,228.9,1007.8,85.1,9.7,231,20.1,8,,2013-09-25T06:07:04,2013-09-25T18:12:08,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-26,33.5,26,29.1,38.7,26,33,23.6,72.6,0.605,100,16.67,rain,,,37.1,18.4,253.7,1008.9,86.7,9.7,271.9,23.6,9,,2013-09-26T06:07:06,2013-09-26T18:11:25,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-27,33.7,27,29.8,38.5,29.4,33.8,23.1,68.4,0.093,100,12.5,rain,,,37.1,25.9,274.2,1008.2,87.5,9.9,185.4,16,7,,2013-09-27T06:07:09,2013-09-27T18:10:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-28,32.7,26,29.2,37.3,26,32.7,23.7,73.6,3.626,100,12.5,rain,,,37.1,20.4,308.6,1007.8,90,9.7,222.1,19.3,7,,2013-09-28T06:07:11,2013-09-28T18:09:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-29,32.5,25,28.1,38.1,25,31.3,24.2,80.5,17.044,100,33.33,rain,,,,17.5,9.3,1006.2,89.5,9.4,231.9,20.1,8,,2013-09-29T06:07:14,2013-09-29T18:09:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-09-30,31.7,24.9,27.7,36.2,24.9,30,23.4,78.4,7.964,100,20.83,rain,,,,22.2,312.8,1005.6,89.8,9.5,197.6,17.2,7,,2013-09-30T06:07:17,2013-09-30T18:08:33,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-01,32.2,25,28.4,37.1,25,31.5,23.4,75,1.556,100,8.33,rain,,,,15.7,246.6,1006.4,87,9.9,209.6,18.1,7,,2013-10-01T06:07:20,2013-10-01T18:07:50,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-02,32.5,25.3,28.3,38.3,25.3,31.8,24.2,79.3,22.364,100,16.67,rain,,,44.3,12.9,26.4,1009.5,88.7,9.4,153.7,13.3,6,,2013-10-02T06:07:24,2013-10-02T18:07:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-03,30.1,25,27,34.8,25,28.9,23.8,83.3,7.593,100,16.67,rain,,,31.3,15.7,354.4,1010.1,88.7,9.5,78.3,6.9,3,,2013-10-03T06:07:27,2013-10-03T18:06:27,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-04,31.7,23.2,27,37,23.2,29.4,23.3,81.6,28.279,100,20.83,rain,,,51.8,19.8,306.4,1009.3,91.2,8.1,55.9,4.8,2,,2013-10-04T06:07:31,2013-10-04T18:05:45,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-05,33,25.1,28.9,37.3,25.1,32.1,23.7,75,9.852,100,25,rain,,,24.1,13,354.5,1007.5,90.3,8,162,14,6,,2013-10-05T06:07:36,2013-10-05T18:05:04,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-06,31.5,25.2,28,35.6,25.2,31,23.8,78.9,24.774,100,33.33,rain,,,38.9,20.5,39,1006.8,90.5,7.2,105,9.2,4,,2013-10-06T06:07:40,2013-10-06T18:04:24,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-07,29.8,24.6,26.8,34.9,24.6,28.5,23.8,84.2,37.172,100,25,rain,,,,19.4,92.5,1007.7,89.6,8.9,200,17.2,8,,2013-10-07T06:07:45,2013-10-07T18:03:44,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-08,31.7,24.2,27.6,33.4,24.2,28.8,22.1,73.9,3.507,100,20.83,rain,,,,23.1,119.9,1009.3,85.7,9.9,127.8,11.1,5,,2013-10-08T06:07:51,2013-10-08T18:03:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-09,32.5,24.5,28.2,35.5,24.5,30.2,22.2,71.4,0.171,100,8.33,rain,,,,11.6,158.9,1010.2,87.5,8.4,151.2,13.1,5,,2013-10-09T06:07:56,2013-10-09T18:02:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-10,33,26.8,28.8,38,29.7,33,23.9,75.3,6.466,100,4.17,rain,,,,9.8,238.2,1010.7,88.8,7.6,246.8,21.5,8,,2013-10-10T06:08:03,2013-10-10T18:01:46,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-11,34.2,26.8,29.8,39.6,29.6,34.7,24.1,72.7,0.144,100,4.17,rain,,,,11.2,344.9,1010,85.8,7.7,252.1,21.9,9,,2013-10-11T06:08:09,2013-10-11T18:01:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-12,33.7,26.3,30.1,37.8,26.3,33.9,23.3,68.8,0,0,0,,,,,17,1.4,1008.7,74.1,7.2,254.5,22.1,9,,2013-10-12T06:08:16,2013-10-12T18:00:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-13,35.7,27.1,30.7,39.9,30.3,35.4,23.6,67.5,0,0,0,,,,,17,348.5,1008.4,57.2,9.1,255.2,22.1,9,,2013-10-13T06:08:23,2013-10-13T17:59:53,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-14,34.2,27.4,30.6,39.2,30.8,35.9,24.1,69.1,0.016,100,8.33,rain,,,,15.7,322,1007.3,79,9.3,163,14.1,6,,2013-10-14T06:08:31,2013-10-14T17:59:17,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-15,34.7,27.4,30.4,40.6,30.7,35.7,24.2,70.5,0.25,100,12.5,rain,,,,18.2,314.1,1006.6,80.6,8.4,175.7,15,7,,2013-10-15T06:08:39,2013-10-15T17:58:41,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
thailand,2013-10-16,29.5,24.7,26,34.7,24.7,26.5,24.2,90.4,102.428,100,33.33,rain,,,59.4,15.6,222.4,1007.1,94.2,6.8,47.4,4.1,2,,2013-10-16T06:08:48,2013-10-16T17:58:06,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-17,27.7,25.7,26.4,32,25.7,27.6,24.4,88.7,64.421,100,16.67,rain,,,33.5,7.8,104.9,1009.6,91.3,7.3,193.4,16.8,7,,2013-10-17T06:08:57,2013-10-17T17:57:31,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-18,33.7,25,28.7,38.5,25,31.6,24,77.7,4.524,100,8.33,rain,,,,12.9,130.5,1010.9,86.3,8.7,216.8,18.5,8,,2013-10-18T06:09:07,2013-10-18T17:56:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-19,29.7,24.9,26.9,35,24.9,28.8,23.6,82.7,10.388,100,20.83,rain,,,,19.8,81.3,1011.8,90.2,9.2,68.4,5.9,3,,2013-10-19T06:09:18,2013-10-19T17:56:25,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-20,33.5,25,28.5,38.5,25,31.3,23.8,77,0.006,100,8.33,rain,,,,16.1,34.2,1011.1,73,9.5,200.3,17.3,8,,2013-10-20T06:09:28,2013-10-20T17:55:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-21,33.5,26.1,29.6,37.9,26.1,33.4,23.3,70.4,3.527,100,4.17,rain,,,,14.9,92.8,1010,75.8,9.8,205.1,17.6,8,,2013-10-21T06:09:40,2013-10-21T17:55:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-22,34.2,26.7,29.9,38.1,29.3,34,23.3,69.1,0.049,100,8.33,rain,,,,14.8,75.6,1010.9,77,9.9,250.7,21.6,9,,2013-10-22T06:09:52,2013-10-22T17:54:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-23,33.5,26.7,29.9,38.3,29.7,34,23.3,69.2,0,0,0,,,,,14.9,84.2,1011.2,79.2,9.3,260.9,22.6,9,,2013-10-23T06:10:04,2013-10-23T17:54:20,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48459099999,48420099999"
thailand,2013-10-24,33.7,26.2,29.8,37.8,26.2,33.4,23,67.8,0,0,0,,,,31.3,15.2,67.6,1010.6,63.2,8.5,258.6,22.2,9,,2013-10-24T06:10:17,2013-10-24T17:53:51,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-25,33.7,26.4,29.8,36.7,26.4,32.9,22.2,64.8,0,0,0,,,,37.1,16.6,83.9,1011.1,68.1,8.4,254.5,22.1,9,,2013-10-25T06:10:31,2013-10-25T17:53:23,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-26,32.5,24.7,28.5,34,24.7,29.6,20.2,62.5,0,0,0,,,,,15.7,48.2,1012.8,55.7,8.1,253.8,21.8,9,,2013-10-26T06:10:45,2013-10-26T17:52:55,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-27,33.2,24.7,28.6,35.6,24.7,30.1,20.7,63.2,0,0,0,,,,,13.4,66.8,1012.4,57.5,8,234.5,20.4,9,,2013-10-27T06:11:00,2013-10-27T17:52:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-28,33.5,26.2,29.5,36.5,26.2,32.3,21.9,64.7,0,0,0,,,,,17.9,125.8,1012.5,70.5,8.4,245.8,21.1,9,,2013-10-28T06:11:15,2013-10-28T17:52:03,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-29,32.7,25.5,29.3,37.7,25.5,32.9,23.3,71.3,25.295,100,12.5,rain,,,,19.5,103.1,1012.8,87.1,8,238.6,20.5,9,,2013-10-29T06:11:31,2013-10-29T17:51:38,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-30,34.7,26.5,30.1,37.9,26.5,33.7,23,67.5,0,0,0,,,,,13.4,26.7,1012,72.5,7.1,252.5,21.8,9,,2013-10-30T06:11:48,2013-10-30T17:51:14,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-10-31,34.7,26.7,30.9,39.3,29.7,35.1,23,64.2,0.002,100,4.17,rain,,,,12.1,58.9,1011.6,56.9,8.1,257.7,22.3,9,,2013-10-31T06:12:05,2013-10-31T17:50:52,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-01,36.2,27,31,40.6,30.4,35.4,23.3,65.2,0,0,0,,,,,12.5,53.7,1010.8,59.3,9.5,250.7,21.6,9,,2013-11-01T06:12:23,2013-11-01T17:50:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-02,35.5,27.4,30.6,38.7,30.3,34,22.2,62.1,0.701,100,4.17,rain,,,33.5,17,47.3,1010.3,55.3,10.1,261.2,22.6,9,,2013-11-02T06:12:41,2013-11-02T17:50:09,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-03,35.2,26.4,30.3,36.9,26.4,31.8,19.6,54.5,0,0,0,,,,40.7,17,60.4,1011.2,40.7,10,269.6,23.2,9,,2013-11-03T06:13:01,2013-11-03T17:49:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-04,34.2,25.1,29.3,34.9,25.1,30,17.9,51.7,0,0,0,,,,40.7,23.2,50.3,1012.5,28.4,9.4,265.8,22.8,9,,2013-11-04T06:13:20,2013-11-04T17:49:31,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-05,33.5,25.2,29.2,35.7,25.2,30.8,19.8,57.5,0,0,0,,,,,21.3,35.1,1012.1,37.7,9.2,260.6,22.5,9,,2013-11-05T06:13:41,2013-11-05T17:49:13,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-06,34.5,26.5,29.9,37.7,26.5,32.6,21.2,60.1,0.041,100,4.17,rain,,,,19.5,28,1010.8,77.8,9.8,231.6,19.9,9,,2013-11-06T06:14:02,2013-11-06T17:48:56,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-07,30.7,24.7,28.3,34.7,24.7,30.5,22.2,70.5,9.996,100,16.67,rain,,,,22.2,25.9,1010,86.9,9.6,190.5,16.4,7,,2013-11-07T06:14:23,2013-11-07T17:48:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-08,30.7,24.4,26.6,34.9,24.4,28.3,23.4,83.3,20.279,100,29.17,rain,,,,25.9,57.2,1008.8,90.1,8.9,124.2,10.7,4,,2013-11-08T06:14:46,2013-11-08T17:48:26,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
thailand,2013-11-09,33.5,25.1,28.9,37.9,25.1,32,23.7,75.1,4.868,100,12.5,rain,,,,17.5,39.8,1008.5,84.4,9.4,152.3,13.2,6,,2013-11-09T06:15:09,2013-11-09T17:48:13,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-10,33.7,24.8,29.3,37.1,24.8,31.4,21.7,65.6,0,0,0,,,,,17,10.6,1007.5,68.4,9.4,196.7,16.9,7,,2013-11-10T06:15:32,2013-11-10T17:48:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-11,34.5,25.8,30,38.6,25.8,33,22.4,64.9,0,0,0,,,,,9.8,300.3,1007.1,58.1,9.6,217.1,18.8,8,,2013-11-11T06:15:56,2013-11-11T17:47:50,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-12,35.2,26.7,30.1,40.1,26.7,34.6,23.7,69.9,0,0,0,,,,,13,160.6,1008,60.9,9.1,110.8,9.5,5,,2013-11-12T06:16:21,2013-11-12T17:47:40,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-13,33,26.8,29,39.9,29.9,34.1,24.7,78,14.46,100,20.83,rain,,,37.1,16.5,47.4,1008.2,84.4,8.7,90.3,7.7,3,,2013-11-13T06:16:46,2013-11-13T17:47:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-14,33.7,26.1,29.3,39.6,26.1,34.1,24.5,76.4,16.516,100,8.33,rain,,,37.1,15.2,76.8,1008.8,87.4,8.9,92.6,7.9,4,,2013-11-14T06:17:12,2013-11-14T17:47:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-15,32.5,25.5,28.5,36.6,25.5,30.6,22.4,70.9,0.025,100,4.17,rain,,,,20.7,53.2,1010.4,83.7,9.6,242,20.8,9,,2013-11-15T06:17:38,2013-11-15T17:47:17,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-16,28,23.5,26.1,30.4,23.5,27,21.6,77,5.907,100,12.5,rain,,,,15.7,21.6,1011.1,88.9,9.4,98,8.4,4,,2013-11-16T06:18:05,2013-11-16T17:47:11,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-17,30.7,24.2,27.6,34.9,24.2,29.4,21.9,72.2,0.002,100,4.17,rain,,,,16.6,77.9,1011.9,82.9,9.9,129,11.3,5,,2013-11-17T06:18:33,2013-11-17T17:47:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-18,33.5,25,28.6,36.8,25,30.6,21.7,67.4,0,0,0,,,,,11.2,68,1012,70.6,10,179.4,15.7,6,,2013-11-18T06:19:01,2013-11-18T17:47:04,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-19,31.5,25.2,28.5,34.3,25.2,30.6,21.3,65.8,0,0,0,,,,40.7,14.3,67,1011.8,74,10,219.9,18.9,8,,2013-11-19T06:19:29,2013-11-19T17:47:02,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-20,32.5,24.9,28.3,35.4,24.9,30,21.3,67,0,0,0,,,,,10.7,45.1,1010.8,53.9,9.3,233.9,20.1,8,,2013-11-20T06:19:58,2013-11-20T17:47:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-21,32.7,24.9,28.1,35.2,24.9,29.6,20.9,66.1,0,0,0,,,,,20,32.2,1009.7,61.7,9.3,235.7,20.4,8,,2013-11-21T06:20:28,2013-11-21T17:47:02,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-22,32.5,24.7,28.3,35.5,24.7,30,21.2,66,0,0,0,,,,,13.4,36,1010,76.6,10,155.1,13.4,5,,2013-11-22T06:20:58,2013-11-22T17:47:03,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-23,33.2,27,29.5,37.6,29.2,32.6,22.1,65.3,0.015,100,4.17,rain,,,,17.6,51.3,1009.7,83.1,10,136.2,11.8,5,,2013-11-23T06:21:28,2013-11-23T17:47:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-24,30.5,26.1,28,35,26.1,31.2,23.4,76.2,0.676,100,16.67,rain,,,,14.3,169.8,1010.3,82.7,9.7,112.6,9.7,4,,2013-11-24T06:21:59,2013-11-24T17:47:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-25,33.7,24.9,28.3,38.7,24.9,31.5,23.6,76.4,5.418,100,8.33,rain,,,,10.7,8,1009,85.7,9.7,153.7,13.2,6,,2013-11-25T06:22:30,2013-11-25T17:47:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2013-11-26,33.5,25.9,28.6,39.2,25.9,32.3,24,77,2.008,100,16.67,rain,,,38.9,18.4,102.1,1008.7,84.7,9.8,128.2,11,5,,2013-11-26T06:23:01,2013-11-26T17:47:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
