name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2010-04-03,32.8,25.6,27.8,39.6,25.6,30.5,24.7,84.2,4.688,100,12.5,rain,,,,12.6,47.8,1009.9,86.1,9.9,175.3,15.1,6,,2010-04-03T07:04:08,2010-04-03T19:11:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-04,28,23.3,26,32.4,23.3,27.3,24.1,89.5,17.538,100,12.5,rain,,,,14.5,342,1010.4,85,9.8,154.4,13.3,5,,2010-04-04T07:03:49,2010-04-04T19:11:32,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-05,33.3,24.7,28,39.3,24.7,30.9,24.5,82.4,0.087,100,4.17,rain,,,,12,48,1009.4,84.3,10.3,153,13.1,6,,2010-04-05T07:03:29,2010-04-05T19:11:17,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-04-06,34.4,25.1,29.6,40.2,25.1,33.5,24.3,74.6,0,0,0,,,,,11.5,77.6,1009.1,84,10.5,195.5,17,6,,2010-04-06T07:03:10,2010-04-06T19:11:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-04-07,34.4,27.5,30,40.4,32.1,35.8,25.1,76.2,0,0,0,,,,,13.8,54.5,1010.2,86.8,10.6,172.6,14.9,6,,2010-04-07T07:02:50,2010-04-07T19:10:47,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-08,33.6,27.2,29.8,40.7,31.6,35.6,25.1,76.7,0,0,0,,,,,15.8,43.4,1010.7,86.5,10.5,188.3,16.3,6,,2010-04-08T07:02:32,2010-04-08T19:10:33,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-09,33.4,27.1,29.7,40.9,31.4,35.7,25.3,77.8,0,0,0,,,,,13.8,26.4,1009.2,83.5,10.3,220.4,19,8,,2010-04-09T07:02:13,2010-04-09T19:10:18,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-10,31.4,26.3,28.7,38.1,26.3,33.3,24.5,78.5,0,0,0,,,,,17.1,267,1008.5,85.3,10.3,147.9,12.8,5,,2010-04-10T07:01:54,2010-04-10T19:10:04,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-04-11,34,26.7,29.8,42.2,26.7,35.4,25.2,77.9,0,0,0,,,,,12.7,57.6,1007.9,81.2,10.1,206.7,17.8,7,,2010-04-11T07:01:36,2010-04-11T19:09:51,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-12,35.2,26,30.4,45.3,26,36.9,25.7,77.8,12.155,100,4.17,rain,,,,11.7,51.2,1007.6,83,10.2,170.9,14.6,6,,2010-04-12T07:01:18,2010-04-12T19:09:37,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-13,33.8,25,28.8,41.8,25,33.6,25,81.2,24.483,100,12.5,rain,,,,19.3,35.1,1008.7,84.3,9.7,199.7,17.3,7,,2010-04-13T07:01:01,2010-04-13T19:09:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-14,34.4,24.9,29.2,41.3,24.9,32.8,24.4,77,4.652,100,8.33,rain,,,,16,34.7,1008.9,88.5,9.5,138.5,12,6,,2010-04-14T07:00:43,2010-04-14T19:09:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-15,34.4,24.2,29,40.9,24.2,33.5,24.8,79.2,14.759,100,4.17,rain,,,,14,36.3,1009.2,88.5,10.2,242.5,21,8,,2010-04-15T07:00:27,2010-04-15T19:08:59,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-16,33,25.7,28.2,41.7,25.7,32.9,25.3,84.6,0.955,100,8.33,rain,,,,18.1,306.8,1010.1,84.7,9.6,113.6,10,4,,2010-04-16T07:00:10,2010-04-16T19:08:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-17,34.4,25.6,28.7,41.9,25.6,32.7,25,82,34.728,100,8.33,rain,,,,15.8,14.7,1009.9,84.5,9.3,168.4,14.6,6,,2010-04-17T06:59:54,2010-04-17T19:08:35,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-18,31.6,25.7,28,38.2,25.7,30.7,24.6,83,0.868,100,4.17,rain,,,,17.1,354,1010.2,86.3,10.2,152.1,13.1,5,,2010-04-18T06:59:38,2010-04-18T19:08:23,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-19,33.6,25,27.8,41.4,25,30.9,25,85.4,7.38,100,12.5,rain,,,,13.3,316.5,1009.1,84.8,10,95,8.1,3,,2010-04-19T06:59:22,2010-04-19T19:08:12,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-20,33.3,25.7,28.3,40.8,25.7,31.8,25.2,84.3,0.956,100,12.5,rain,,,,9.2,323.3,1008.6,86.1,9.8,110.6,9.6,4,,2010-04-20T06:59:07,2010-04-20T19:08:02,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-21,32.2,26.7,28.4,41.1,30.4,33.7,25.6,85.4,0.868,100,8.33,rain,,,,10,27.8,1008.8,80.4,9.4,162.5,14.1,6,,2010-04-21T06:58:53,2010-04-21T19:07:51,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-22,33,25.4,28.4,40.7,25.4,32.2,24.9,82.5,3.473,100,4.17,rain,,,,13.9,356.6,1009.1,85.4,10.2,122.8,10.5,4,,2010-04-22T06:58:39,2010-04-22T19:07:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-04-23,34,25.6,28.8,40.3,25.6,32.4,24.5,79.2,0,0,0,,,,,13.5,331.4,1009.5,86.9,9.9,150.7,13,5,,2010-04-23T06:58:25,2010-04-23T19:07:32,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-24,32.9,26.6,28.4,40.7,26.6,32.9,24.9,82.4,0.781,100,4.17,rain,,,,10.4,336.6,1009.8,85.5,10,99.8,8.6,3,,2010-04-24T06:58:12,2010-04-24T19:07:23,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-25,32.4,25.6,28.9,39.9,25.6,33.4,25.2,81,2.163,100,4.17,rain,,,,11,41.2,1009.4,86,10.6,164.6,14.3,6,,2010-04-25T06:57:59,2010-04-25T19:07:15,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-26,29.9,25.7,27.5,37,25.7,31.7,25.5,88.8,4.775,100,8.33,rain,,,,9.2,357.3,1010.9,86.2,9.5,130.2,11.4,4,,2010-04-26T06:57:47,2010-04-26T19:07:07,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-27,33.6,25.6,29,39,25.6,32.5,24.3,77.4,0.521,100,4.17,rain,,,,9.7,18.5,1011.5,88.5,10.5,188.9,16.4,6,,2010-04-27T06:57:35,2010-04-27T19:06:59,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-28,33.5,25.8,28.8,39.5,25.8,33.4,24.6,79,0,0,0,,,,61.2,13.2,15.3,1011,85.1,10.2,185.2,16,6,,2010-04-28T06:57:24,2010-04-28T19:06:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-29,32.4,27.6,29.1,40.1,31.8,34.7,25.2,79.9,0.26,100,4.17,rain,,,,9.3,55.2,1010.6,82.1,10.2,193.1,16.6,7,,2010-04-29T06:57:13,2010-04-29T19:06:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-04-30,34.1,26.9,30.1,41.4,30.6,36,25.2,76.1,0,0,0,,,,,11,74.5,1010.1,84.9,10.4,261.8,22.5,9,,2010-04-30T06:57:03,2010-04-30T19:06:40,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-01,35,27.6,30.3,40.7,31.8,35.4,24.2,71,0,0,0,,,,,12.8,43.1,1009.4,88.5,10.6,280,24.3,9,,2010-05-01T06:56:53,2010-05-01T19:06:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-02,34.5,26.7,30.2,40.9,30.3,35.4,24.4,72.5,0,0,0,,,,,12.6,39.9,1008.9,88.9,10.6,277.7,24.1,9,,2010-05-02T06:56:44,2010-05-02T19:06:29,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-03,32.5,27.2,29.7,39.9,30.6,34.9,24.5,74.3,0.868,100,4.17,rain,,,,12.9,62.2,1007.3,84.7,10.4,273.7,23.6,9,,2010-05-03T06:56:36,2010-05-03T19:06:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-04,34.9,27.3,30.5,42.1,32.2,36.5,24.9,73.2,0,0,0,,,,,9.9,57.4,1006.6,88.4,10.6,245.9,21.4,8,,2010-05-04T06:56:28,2010-05-04T19:06:21,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-05,33.2,27.5,30.1,40.5,32.1,36.3,25.3,76.1,0,0,0,,,,,9.7,64.9,1006.7,86.8,10.5,227.3,19.8,7,,2010-05-05T06:56:20,2010-05-05T19:06:17,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-06,33.1,27.7,30.2,40.9,32.5,36.9,25.5,76.6,1.442,100,4.17,rain,,,,12.4,76.3,1006.2,87.8,10.6,243.1,20.9,8,,2010-05-06T06:56:14,2010-05-06T19:06:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-07,35.2,27.6,30.5,41.9,32.4,36.2,24.7,72.4,0,0,0,,,,,9,67.3,1006.1,84.7,10.6,233.1,20.1,8,,2010-05-07T06:56:07,2010-05-07T19:06:12,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-08,34.7,27.6,29.6,41.1,31.8,35.1,25,77.5,17.364,100,8.33,rain,,,,10.9,33,1005.3,84.1,10.1,241.5,21,8,,2010-05-08T06:56:02,2010-05-08T19:06:10,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-09,32.1,26.4,28.7,39.6,26.4,34.1,25.4,83,0.051,100,4.17,rain,,,,14.6,293.1,1005.9,86.5,9.1,212.4,18.4,7,,2010-05-09T06:55:57,2010-05-09T19:06:09,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-10,32,26.1,28.3,39.5,26.1,32.3,25.4,84.9,0,0,0,,,,,8.5,226.1,1005.6,85.1,8.1,179.4,15.6,6,,2010-05-10T06:55:52,2010-05-10T19:06:08,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-11,33.7,26.7,29,41.7,30.3,34.7,25.6,82.7,2.605,100,4.17,rain,,,,12.7,237.4,1006.2,81.1,7,177.7,15.3,6,,2010-05-11T06:55:48,2010-05-11T19:06:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-12,32.8,26.5,29.3,39.8,26.5,34.8,25.4,80.7,2.605,100,4.17,rain,,,,7.8,64.9,1006.4,79.6,6.8,203.9,17.5,8,,2010-05-12T06:55:45,2010-05-12T19:06:09,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-13,32.6,25.8,28.2,40.5,25.8,33,25.5,85.5,5.062,100,12.5,rain,,,,8.7,35.7,1006.7,86.8,6,186.9,16,6,,2010-05-13T06:55:42,2010-05-13T19:06:10,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-14,31.9,26.6,28.6,39.8,26.6,33.7,25.6,84.4,6.077,100,4.17,rain,,,,7.6,320.3,1005.9,83.3,6.3,240.9,20.7,8,,2010-05-14T06:55:40,2010-05-14T19:06:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-15,33.6,25,29.5,39.6,25,33.8,24.6,76.4,3.56,100,12.5,rain,,,29.5,11.4,271.8,1006,86.3,9.9,166.5,14.3,6,,2010-05-15T06:55:39,2010-05-15T19:06:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-16,34.8,24,29,43.4,24,34.5,25.5,82.4,62.362,100,12.5,rain,,,,11.7,25.3,1005.9,86.6,9.8,166.1,14.3,6,,2010-05-16T06:55:38,2010-05-16T19:06:16,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-05-17,32.7,23.3,28.3,39.3,23.3,31.9,24.6,81.7,15.707,100,12.5,rain,,,,10.2,340.8,1007.6,88.1,9.9,114.7,10.1,4,,2010-05-17T06:55:38,2010-05-17T19:06:19,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-18,34.3,27,29.5,42.5,30.6,35,25,77.7,2.083,100,8.33,rain,,,,13.5,1,1007.6,87.2,10.5,122.3,10.6,4,,2010-05-18T06:55:38,2010-05-18T19:06:22,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-19,30.3,26,27.4,36.8,26,31,24.8,85.7,6.64,100,20.83,rain,,,27.7,10.1,349.4,1008.6,85.1,10.3,117.3,10,4,,2010-05-19T06:55:39,2010-05-19T19:06:26,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-20,34.1,26.8,29.7,40.9,30.6,35.4,25.3,78.7,0.676,100,16.67,rain,,,,9.7,29.2,1009.2,86.9,10.4,195,16.8,7,,2010-05-20T06:55:40,2010-05-20T19:06:31,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-21,34.1,26.9,29.7,43.2,30.8,36,25.6,79.5,0.782,100,8.33,rain,,,,7.5,96.6,1009,85.9,10.4,167.8,14.6,6,,2010-05-21T06:55:42,2010-05-21T19:06:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-22,30.5,27.4,28.5,36.3,30.1,33.3,24.6,80,1.336,100,12.5,rain,,,,11.4,224.5,1009.5,85.8,10.6,120.4,10.4,4,,2010-05-22T06:55:45,2010-05-22T19:06:42,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-23,33.4,26.5,29.6,39,26.5,33.5,23.9,72.4,0,0,0,,,,,11.6,185.8,1008.8,88.3,10.6,131,11.4,5,,2010-05-23T06:55:48,2010-05-23T19:06:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-24,33.3,27.6,30,40,32.4,36.4,25.3,76.5,0,0,0,,,,,9.7,146.3,1008.3,86.1,10.4,162.7,14,6,,2010-05-24T06:55:52,2010-05-24T19:06:54,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-25,33.8,27.3,30.2,40.2,32.2,36.9,25.5,76.8,0,0,0,,,,,10.3,148,1008.3,87.2,10.3,148.3,13,5,,2010-05-25T06:55:56,2010-05-25T19:07:02,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-26,33.4,27.6,30.2,40.5,31.9,36.1,25,74.7,0,0,0,,,,,12.4,142.1,1008.3,87.4,10.5,115.3,10.1,4,,2010-05-26T06:56:01,2010-05-26T19:07:09,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-27,33.6,26.8,29.5,41.1,30,34.9,24.9,77.3,0.695,100,4.17,rain,,,,12.4,148.6,1009.3,87,10.5,90.9,7.8,3,,2010-05-27T06:56:06,2010-05-27T19:07:17,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-28,33.2,27,29.3,40.8,30.3,34.9,25.1,78.7,0.26,100,4.17,rain,,,,8.9,106,1009.6,78.7,10.4,168.9,14.7,6,,2010-05-28T06:56:12,2010-05-28T19:07:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2010-05-29,33.2,26.6,29.4,40.3,26.6,34.8,25.2,79.3,0,0,0,,,,,9.6,107.6,1009.3,86.1,10.3,125.3,10.9,4,,2010-05-29T06:56:18,2010-05-29T19:07:34,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-30,32.5,26.6,28.5,38.2,26.6,33.4,25,81.8,0.087,100,4.17,rain,,,,12.3,259,1009.5,87.2,10.6,127.6,11.1,4,,2010-05-30T06:56:25,2010-05-30T19:07:43,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-05-31,30.6,26.4,27.9,37.3,26.4,31.5,25.4,86.7,3.732,100,12.5,rain,,,,7.8,296.6,1009.2,85.2,8.3,159.9,13.8,6,,2010-05-31T06:56:33,2010-05-31T19:07:53,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-01,32.2,26,29.2,39.2,26,33.6,25,79.9,0,0,0,,,,,10,197.6,1009.3,85.6,8.9,156.7,13.6,5,,2010-06-01T06:56:40,2010-06-01T19:08:03,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-02,31.6,25.7,28.8,38.1,25.7,33.5,24.8,79.8,2.605,100,4.17,rain,,,,10,219.7,1010.2,83.7,10.2,141.4,12.3,5,,2010-06-02T06:56:49,2010-06-02T19:08:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-03,32.4,26.6,29.5,38.6,26.6,34.5,24.8,76.6,0,0,0,,,,,9.6,147.9,1010.2,88.4,10.6,169.6,14.7,6,,2010-06-03T06:56:57,2010-06-03T19:08:24,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-04,32.3,27.6,29.3,38.6,31.3,34.8,25,78.2,0,0,0,,,,,10.4,150.5,1009.6,84.6,10.6,131.4,11.3,4,,2010-06-04T06:57:06,2010-06-04T19:08:35,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-05,31.1,26.6,28.7,37.2,26.6,33.7,25.1,81.3,0,0,0,,,,,12.7,229.5,1009.1,81.2,10.2,202.8,17.6,7,,2010-06-05T06:57:16,2010-06-05T19:08:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-06,32.8,27.3,29.5,40.2,31.5,35.1,25.1,77.8,19.1,100,8.33,rain,,,,12.2,249.8,1008.2,86.7,10.3,149.2,12.9,5,,2010-06-06T06:57:26,2010-06-06T19:08:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-07,30.9,25.9,28.7,36.7,25.9,33.9,25.2,81.5,10.505,100,12.5,rain,,,,12.6,269.3,1008.7,80.1,10.2,83.6,7.3,3,,2010-06-07T06:57:36,2010-06-07T19:09:09,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-08,27.9,26,27.1,33.1,26,30.5,24.7,87.2,1.983,100,20.83,rain,,,,6.6,300.4,1009.6,88.1,9.2,89.6,7.8,3,,2010-06-08T06:57:46,2010-06-08T19:09:21,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-09,31.4,25.8,28.1,36.6,25.8,31.3,24.6,82,0.159,100,8.33,rain,,,,8.2,26.1,1008.7,78.6,9.3,125,10.7,4,,2010-06-09T06:57:57,2010-06-09T19:09:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2010-06-10,29.6,26.5,27.6,35.6,26.5,31.1,24.8,84.9,1.736,100,4.17,rain,,,,8,24.9,1009.2,87.3,9.8,112.6,9.7,3,,2010-06-10T06:58:08,2010-06-10T19:09:46,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
