name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2018-04-03,35.5,24,28.4,42.7,24,31.9,23.9,78,7.878,100,4.17,rain,0,0,22.3,14.8,195.5,1009.5,46.8,8,146.8,12.7,5,,2018-04-03T06:12:46,2018-04-03T18:30:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-04,33.7,27,29.7,40.9,30.9,35.7,25.3,78,17.26,100,8.33,rain,0,0,31.7,19.5,183.7,1008.1,41.7,9.5,153.3,13.1,6,,2018-04-04T06:12:06,2018-04-04T18:30:09,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-05,33.1,26.2,29.3,39.2,26.2,34.4,24.8,77.6,0.746,100,12.5,rain,0,0,29.2,17.5,156.2,1008,47.3,9.1,127.4,10.9,5,,2018-04-05T06:11:26,2018-04-05T18:30:15,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-06,33.7,25.2,29.5,39.3,25.2,33.1,24,74,0,0,0,,0,0,20.9,13.9,159.2,1008.3,39.7,9.2,146.4,12.6,5,,2018-04-06T06:10:46,2018-04-06T18:30:20,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-07,29,23,25.2,35,23,26.2,21.7,81.3,43.063,100,16.67,rain,0,0,52.2,25.8,53.6,1012.6,76.5,9.5,61.6,5.4,3,,2018-04-07T06:10:07,2018-04-07T18:30:26,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-08,30.6,21.2,25.3,35.3,21.2,25.9,17.7,63.4,0,0,0,,0,0,35.3,17.9,18.1,1014.3,43.1,9.9,158.5,13.7,6,,2018-04-08T06:09:28,2018-04-08T18:30:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-09,33.8,23,28.3,36.3,23,29.3,19.2,59.5,0,0,0,,0,0,19.1,11.6,61.1,1011.9,31.4,9.6,200,17.2,6,,2018-04-09T06:08:49,2018-04-09T18:30:38,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-10,35.5,25.1,30.2,38.6,25.1,32.6,21.4,61.4,0,0,0,,0,0,31.7,10.8,144.4,1009.9,27.5,9.4,175.8,15.1,6,,2018-04-10T06:08:10,2018-04-10T18:30:44,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-11,34.5,26.5,30.3,41.9,26.5,35.7,24.5,72,0,0,0,,0,0,27.4,16.1,187.2,1009.1,33.2,9.6,123.2,10.7,5,,2018-04-11T06:07:32,2018-04-11T18:30:50,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-12,34.7,27.7,30.8,40.9,32.6,36.9,24.8,71.6,0,0,0,,0,0,34.9,20,193.4,1008.3,31.2,10,184.6,15.8,6,,2018-04-12T06:06:54,2018-04-12T18:30:57,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-13,35.5,28,31,43.6,33.1,37.9,25.3,72.4,0,0,0,,0,0,30.2,17.9,190.7,1008.6,31.1,10,178.3,15.5,6,,2018-04-13T06:06:16,2018-04-13T18:31:04,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-14,35.5,28.2,31.2,44.3,33.8,38.6,25.7,74,0,0,0,,0,0,33.5,17.6,189.3,1007.8,30.2,9.9,177.5,15.3,6,,2018-04-14T06:05:39,2018-04-14T18:31:11,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-15,35.5,28.7,31.4,44.5,33.7,38.8,25.5,71.9,0,0,0,,0,0,30.2,18.9,176.9,1007.8,28.4,9.9,178.3,15.3,6,,2018-04-15T06:05:03,2018-04-15T18:31:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-16,35.5,27.2,31.1,44.9,30.4,37.4,24.7,69.6,0,0,0,,0,0,31.7,15.7,134.7,1009,36.6,9.9,232.8,20.1,9,,2018-04-16T06:04:27,2018-04-16T18:31:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-17,31.9,24.2,26.9,41.8,24.2,29.6,24.1,84.9,30.881,100,20.83,rain,0,0,29.2,24.7,110.9,1011.7,59.9,8.8,59,5,4,,2018-04-17T06:03:51,2018-04-17T18:31:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-18,33,23,28.1,38.1,23,30.9,23.2,76.7,0,0,0,,0,0,24.1,13.9,69.6,1010.9,36.7,9.2,180.6,15.5,6,,2018-04-18T06:03:16,2018-04-18T18:31:41,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-19,33.7,26,29.8,40.9,26,35,24.6,74.2,2.225,100,4.17,rain,0,0,31.7,18.9,171.5,1009,43.7,9.3,244.8,21.3,9,,2018-04-19T06:02:41,2018-04-19T18:31:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-20,34,27,30.4,41.9,30.9,36.8,25.2,74.8,0.068,100,4.17,rain,0,0,31,16.7,182.2,1008.5,37,9.6,157.4,13.4,5,,2018-04-20T06:02:07,2018-04-20T18:31:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-21,35.2,27.2,30.8,42.9,31.5,37.3,25.1,72.8,0,0,0,,0,0,38.9,18,179.6,1008.4,38.9,9.9,145.7,12.5,5,,2018-04-21T06:01:33,2018-04-21T18:32:07,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-22,35.5,28.7,31.3,41.9,34.6,38,25,70.5,0,0,0,,0,0,31.3,19.4,194.1,1008.3,36.4,9.8,169.1,14.6,6,,2018-04-22T06:01:00,2018-04-22T18:32:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-23,36.2,28,31.6,44.2,33.1,38.3,24.9,69.1,0,0,0,,0,0,28.8,18.9,186,1007.2,32.2,9.9,162.5,14,6,,2018-04-23T06:00:28,2018-04-23T18:32:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-24,35.5,29,31.6,44.4,35,39.2,25.5,71.3,0,0,0,,0,0,35.3,19.4,186,1007.3,35.3,10,177.6,15.4,6,,2018-04-24T05:59:56,2018-04-24T18:32:35,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-25,34.2,29,30.9,43.6,35,37.9,25.3,72.7,0.083,100,4.17,rain,0,0,32.8,19.4,176.7,1007.4,45.9,9.3,129.5,11,5,,2018-04-25T05:59:25,2018-04-25T18:32:45,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-26,32.9,25.7,29.3,40.3,25.7,35.2,25.2,79,1.603,100,12.5,rain,0,0,51.8,16.7,148.4,1008.5,56,9.4,83.7,7.4,4,,2018-04-26T05:58:54,2018-04-26T18:32:55,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-27,34.3,24.9,28.4,41.3,24.9,31.4,24.1,78.8,27.286,100,12.5,rain,0,0,64.8,29.7,35,1010.4,60.8,9.3,138.1,11.9,5,,2018-04-27T05:58:24,2018-04-27T18:33:06,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-28,26.1,23.2,25,26.1,23.2,25,24,94.6,66.716,100,29.17,rain,0,0,24.5,19.5,356.2,1011.5,79.1,7.6,31.5,2.7,1,,2018-04-28T05:57:55,2018-04-28T18:33:17,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-29,31.2,24,27.2,36.8,24,29.9,23.9,83.4,1.035,100,16.67,rain,0,0,29.5,14.8,65.2,1010.2,70.6,8.2,101.5,8.8,5,,2018-04-29T05:57:27,2018-04-29T18:33:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-04-30,29,25,26.6,34.6,25,28.2,24.7,89.6,24.573,100,33.33,rain,0,0,28.1,14.8,135.4,1010.2,70.5,9.4,90.2,7.8,4,,2018-04-30T05:56:59,2018-04-30T18:33:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-01,32.5,24.7,27.7,39.5,24.7,30.6,24.6,84.2,20.843,100,20.83,rain,0,0,31,20.5,186.1,1010.7,62.6,9.3,213.5,18.4,9,,2018-05-01T05:56:32,2018-05-01T18:33:52,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-02,32.7,25.2,28.7,39.5,25.2,32.8,24.8,80.3,0.004,100,8.33,rain,0,0,37.1,17.5,163.3,1010.5,50,9.6,122.4,10.4,5,,2018-05-02T05:56:05,2018-05-02T18:34:04,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-03,32.2,26.2,28.6,39.5,26.2,32.6,24.7,80.2,1.594,100,12.5,rain,0,0,31.7,15.7,203.6,1010.8,53.9,9.8,103.1,8.8,5,,2018-05-03T05:55:40,2018-05-03T18:34:17,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-04,34.3,25,28.7,41,25,32.9,24.6,79.4,0.016,100,4.17,rain,0,0,23,21.3,133.4,1010,54.9,9.7,101.3,8.6,4,,2018-05-04T05:55:15,2018-05-04T18:34:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-05,33.5,26,29.3,40.9,26,34.4,25,78.7,3.661,100,16.67,rain,0,0,25.9,11.6,222.1,1011,58.1,9.7,134.3,11.5,4,,2018-05-05T05:54:51,2018-05-05T18:34:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-06,32.7,26.2,29.1,41,26.2,35.2,25.8,82.8,2.554,100,16.67,rain,0,0,29.5,16.2,166.7,1010.6,45.8,9.7,109.6,9.4,6,,2018-05-06T05:54:27,2018-05-06T18:34:57,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-07,34,25.6,29.7,43.8,25.6,35.6,25.6,80,8.374,100,8.33,rain,0,0,25.2,18.6,186.6,1008.9,48.5,9.6,163.5,14.2,6,,2018-05-07T05:54:05,2018-05-07T18:35:11,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-08,34.7,24.2,30.1,44.3,24.2,36.9,25.8,79.1,3.713,100,12.5,rain,0,0,24.1,14.8,175.1,1007.5,44.5,9.7,130.7,11.1,5,,2018-05-08T05:53:43,2018-05-08T18:35:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-09,33.7,28.2,30.7,44.3,34.6,39.3,26.5,79,1.653,100,4.17,rain,0,0,29.5,18.6,173.4,1008.4,42.2,9.9,145.7,12.5,5,,2018-05-09T05:53:22,2018-05-09T18:35:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-10,34.8,27.2,31,44,30.4,38.7,25.9,75.6,0.174,100,8.33,rain,0,0,46.4,26.8,146.1,1009.3,44.4,9.8,152.3,13.1,6,,2018-05-10T05:53:02,2018-05-10T18:35:54,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-11,33,25.5,27.8,42.5,25.5,31.1,24.4,82.3,2.633,100,16.67,rain,0,0,30.2,18.6,66.2,1009.7,51.9,9.7,97,8.5,5,,2018-05-11T05:52:43,2018-05-11T18:36:10,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-12,33.6,25.2,28.6,41.4,25.2,32.9,25,81.4,0.105,100,8.33,rain,0,0,24.8,22.2,136,1009.4,47.5,9.3,244.7,21.3,9,,2018-05-12T05:52:25,2018-05-12T18:36:25,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-13,34.5,26,29.5,42.7,26,34.8,25.1,78.1,1.439,100,12.5,rain,0,0,23.8,24.9,182.8,1009.2,46.4,9.2,276.1,24,9,,2018-05-13T05:52:07,2018-05-13T18:36:41,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-14,33.9,25.8,28.5,41.7,25.8,32.2,24.4,79.4,11.703,100,16.67,rain,0,0,48.2,24.5,239.9,1009.4,50.1,9.6,112,9.8,5,,2018-05-14T05:51:51,2018-05-14T18:36:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-15,33,25.2,28.6,41.7,25.2,33.4,25.3,83,1.212,100,8.33,rain,0,0,23.4,16.3,163.9,1007.9,40.4,9.4,133.4,11.6,6,,2018-05-15T05:51:35,2018-05-15T18:37:13,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-16,35.5,27.2,31,42.5,31.5,37.3,25,72.4,0,0,0,,0,0,33.5,17.9,196.1,1007,32.7,9.7,155.7,13.4,5,,2018-05-16T05:51:20,2018-05-16T18:37:30,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-17,34.7,28.2,30.7,42,33.6,38,25.7,75.2,0.313,100,8.33,rain,0,0,38.9,26.1,162.7,1007,41.9,9.8,119.1,10,4,,2018-05-17T05:51:06,2018-05-17T18:37:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-18,33.6,26.2,29.7,42.5,26.2,36.3,25.7,79.5,0.326,100,20.83,rain,0,0,31.7,15.2,114.7,1006.9,50.5,9.6,91.2,8,4,,2018-05-18T05:50:53,2018-05-18T18:38:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-19,34.4,25.7,29.6,42.8,25.7,34.4,24.7,75.7,3.717,100,12.5,rain,0,0,20.9,12.5,128.3,1006.7,43.3,9.7,116.3,10.1,5,,2018-05-19T05:50:40,2018-05-19T18:38:21,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-20,35.4,26.7,30.3,44.9,30.5,37.2,25.6,76.8,0.248,100,12.5,rain,0,0,19.1,21.3,155.7,1006.6,44.9,9.6,130.8,11.3,6,,2018-05-20T05:50:29,2018-05-20T18:38:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-21,33.7,26.5,29.3,44,26.5,35.3,25.4,79.8,0.558,100,4.17,rain,0,0,33.5,19.4,126.9,1007.1,46.1,9.8,125.3,10.8,6,,2018-05-21T05:50:19,2018-05-21T18:38:56,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-22,32.5,26.5,28.3,38.9,26.5,32.6,24.8,82.3,19.123,100,20.83,rain,0,0,22.3,21.3,98.6,1008.7,60.5,9.6,117.7,10,5,,2018-05-22T05:50:09,2018-05-22T18:39:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-23,34,25.2,28.9,41.4,25.2,32.8,24.5,78.6,0.175,100,8.33,rain,0,0,22.3,18.6,90.6,1008.4,55.9,9.7,151.6,13.1,5,,2018-05-23T05:50:00,2018-05-23T18:39:32,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-24,32.5,25.7,28.4,38.2,25.7,32.2,24.4,79.7,8.063,100,16.67,rain,0,0,42.5,19.5,198.7,1008.6,51.4,9.6,145.8,12.5,6,,2018-05-24T05:49:52,2018-05-24T18:39:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-25,33.2,26,29,40.9,26,33.3,24.7,78.5,0.369,100,12.5,rain,0,0,29.5,13,159.4,1007.8,46.4,9.8,113.7,9.9,5,,2018-05-25T05:49:45,2018-05-25T18:40:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-26,32.3,26,28.5,39.8,26,33.3,25.2,83,3.497,100,20.83,rain,0,0,46.4,27.3,162.5,1008.5,59.6,9.5,80.6,6.9,4,,2018-05-26T05:49:39,2018-05-26T18:40:26,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-27,34.1,26,29.1,45.6,26,33.1,25.2,81.1,1.214,100,16.67,rain,0,0,27.7,16.2,145.1,1008.7,50.9,9.9,128.8,10.9,5,,2018-05-27T05:49:34,2018-05-27T18:40:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-28,34.2,26,29.6,41.7,26,34.8,25.2,78.5,2.598,100,12.5,rain,0,0,40.7,14.3,48.1,1008.6,56,9.7,138.4,12.1,5,,2018-05-28T05:49:29,2018-05-28T18:41:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-29,32.7,25.5,29.3,41,25.5,34.5,25.1,78.9,3.06,100,12.5,rain,0,0,37.4,20.9,147.4,1008.8,56.8,9.9,156.4,13.3,5,,2018-05-29T05:49:26,2018-05-29T18:41:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-30,33.8,26.2,29.2,41.8,26.2,35.2,25.5,80.9,0.698,100,20.83,rain,0,0,31.7,19.4,127.1,1008.6,52.1,9.8,121,10.5,4,,2018-05-30T05:49:23,2018-05-30T18:41:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-05-31,33.4,26,29.1,41.4,26,34.3,25.1,79.6,2.173,100,16.67,rain,0,0,28.8,30.6,182.8,1009.1,55.5,9.5,118.4,10.2,5,,2018-05-31T05:49:21,2018-05-31T18:41:59,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-06-01,33.4,27,29.9,40.2,30.5,35.4,24.6,74.1,1.049,100,4.17,rain,0,0,21.6,13.4,273.7,1009,58.1,9.9,127,10.9,5,,2018-06-01T05:49:20,2018-06-01T18:42:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-06-02,34.6,27,30,41.2,30,35.2,24.3,72.8,0.676,100,8.33,rain,0,0,38.9,25.4,264.7,1008.1,50.5,9.7,184.9,16.1,6,,2018-06-02T05:49:20,2018-06-02T18:42:36,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-06-03,34.9,27.7,30.7,41.8,31.3,36.4,24.4,69.8,0.087,100,8.33,rain,0,0,32.4,16.6,251,1006.2,43.3,10,183.6,15.8,6,,2018-06-03T05:49:21,2018-06-03T18:42:55,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2018-06-04,34.8,27,30.9,41.6,31,36.4,24.2,68.4,0.012,100,4.17,rain,0,0,37.1,19.8,229.1,1005.8,45.4,9.9,175.3,15.1,6,,2018-06-04T05:49:22,2018-06-04T18:43:13,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
